diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
434,691,1933,0,3143,3143,687,0,3,1,False,7133821424972678146,False,False,False,0,MS4wLjABAAAAODQQrcAEwIgf6yd-tHjcrnsqaNMstFZtl8T_OdIBquuD31_cStYk1X_gymXysMOC,False,1,False,selviyanti037,False,1679594297,1680950545
2568,794,122,0,2802,2802,117,0,3,3,False,7068796119670014981,False,False,False,0,MS4wLjABAAAAlIWhqIKRYdBujf031OYJeX4lHuwcwpBEWWMapI3LMYqIWQ-UbQJvyoJUlCPDxAXn,False,3,False,istymed,False,1679594297,1680950545
1781,842,27,0,167,167,2,0,3,3,False,7131446764661801990,False,False,False,0,MS4wLjABAAAAyR8OGl6fJ1dUGn-BzEJycA8u4QpQcTEgDnoqRLmbicRzKa9LSG80J6IfR6uut_Oo,False,0,False,narahate67,False,1679594297,1680950545
27700,654,1363,0,7035,7035,155,0,3,0,False,7166685912872862726,False,True,False,0,MS4wLjABAAAAbemaWNDjLf2mhJpQILoKvVg360J02qn7mZkvQM1yxB7REjsRx_YMmo9w_DoLAZiG,False,0,False,manii...hun...yar...oo7,False,1679594297,1680950545
13300,3277,1160,0,13000,13000,82,0,0,0,False,7184407773978002437,False,False,False,0,MS4wLjABAAAAzXUPd-rY6yvGBf3C-8jynKN8FBHzlXKNIt6jAM0nHCFxxcol0xBdGwWLK8_-_Huz,False,0,False,bgdianaa,False,1679594297,1680950545
1581,9870,456,0,3000,3000,10,0,0,0,False,7094259821939721221,False,False,False,0,MS4wLjABAAAALJY46mBGW1xfDwomRNf_LzMglPAby4n2Oi3NGKToq2FOihrEoIxepfrdcReO-lf3,False,0,False,madalinaosana,False,1679594297,1680950545
10300,1108,191,0,3640,3640,71,0,0,0,False,7098201837728744453,False,False,False,0,MS4wLjABAAAAjAOh76W0iXbrIrjPBBwobFmNnPgC1Bgbb0B5MUdUFtmYGc9rSoM6_q0jL52YQCSe,False,0,False,xzynxx.zal,False,1679594297,1680950545
2128,1076,793,0,21500,21500,40,0,0,0,False,6752082631494829061,False,False,False,0,MS4wLjABAAAAJuP1lYDe8h5ShrtclHOMlVxKY6ZKZQyqjachT3DvP1M3lC7YFfmVZWlgR7jadV_d,False,0,False,irenkina_ira,False,1679594297,1680950545
76100,98000,711,0,548200,548200,1689,0,0,0,False,7071188793323701250,False,True,False,0,MS4wLjABAAAA2q6WPTYXzHg8yYwsFkybUejKR7k5kn9XMJSu2ymPOU2CC9gsmdwNM1F-pW_pIRfr,False,0,False,augustusfala,False,1679594297,1680950545
44200,69300,9082,0,77200,77200,52,0,0,3,False,7000121184026248197,False,False,False,0,MS4wLjABAAAASBk9w5sPJtQVR5Cze8Mqb_y5k3H0cTc8zqrG4TxC6KJIl6PnNN78rgWdoLBz-B9t,False,1,False,dj.mega.star,False,1679594297,1680950545
413,567,176,0,688,688,5,0,0,0,False,7182039142024627201,False,False,False,0,MS4wLjABAAAA8vnplbUC03eI-9mi7TwGZoT3m-aEM6KSvYX4-ZXeX2-LvFfduJFDScDrbQLhWOpP,False,0,False,tiktok_mafia_gansters,False,1679594297,1680950545
20600,8298,7921,0,6451,6451,117,0,0,0,False,6806075296489456645,False,False,False,0,MS4wLjABAAAABkvlN_jXBZHoSBg3zPGjdbixbgvjP4CCcXr5EHTBghMJvm9WJbS8qxX9oRgrAl_c,False,0,False,adrianobrunob,False,1679594297,1680950545
35700,580,818,0,2011,2011,258,0,3,3,False,6897553132747392005,False,False,False,0,MS4wLjABAAAAL-E0KtxBjnkVMuWUxN6ZELbkDpdqnXymsdNeLfJTkjrdZRMDEwqUFsR04mq9oNZu,False,3,False,angelo_neels,False,1679594297,1680950545
44800,12100,9797,0,71500,71500,462,0,0,1,False,6806754457025807366,False,False,False,0,MS4wLjABAAAAS-w0CqTkx7fbRVJVergRGyDSuBuuAIBXxGzxBp8mt4emWPFGK7snuhbOeGli9yqy,False,1,False,johanacuello0,False,1679594297,1680950545
1168,89,109,0,267,267,88,1,3,3,False,7192655433067955206,False,True,False,0,MS4wLjABAAAARVNQpqJaSTT9Wxqh6s39dtdcjGnVwHwo15hQ5kamx_78kK5xcW-IGX0jlPntnCX_,False,3,False,user3924021622449,False,1679594297,1680950545
4846,351,245,0,87500,87500,92,0,0,0,False,7198458181961843755,False,False,False,0,MS4wLjABAAAAaZgXnaOVQ2S1OJ7bHZi99uOyhZ7MEjxVqBfZ5KsmqUKaX7IBLdPVOmtOzWg9yGsd,False,0,False,kiswww_18,False,1679594297,1680950545
3386,2179,2632,0,1412,1412,8,0,0,0,False,7216037452174623749,False,False,False,0,MS4wLjABAAAA9ZEnCcPNvyipnZ18d8LkhbmIyhOq7hPcWTw36MSyl1ovrWxn-4MTgzPEIx8-qPo2,False,0,False,vdscerenn_,False,1679594297,1680950545
5391,1987,1390,0,1425,1425,116,0,0,3,False,6695801487437988866,False,False,False,0,MS4wLjABAAAAfi9nu__dDbn9OehPZEibEYCNlrYsWRE9aEoTWIwMfx8hu6dxqb_66vOpKXN-sQqD,False,0,True,florjanine.tiktok.com,False,1679594297,1680950545
218000,1262,1381,0,27200,27200,155,0,0,3,False,6966471222532703233,False,False,False,0,MS4wLjABAAAAfiY_IaDwkSrs20I-lDAz9xoCZxzXMWEkB4-vsjknG-iTODCzCCVgg86ATrhbnMIt,False,3,False,ley_lin0,False,1679594297,1680950545
9264,55,46,0,534,534,1,0,3,3,False,6974728396580471813,False,False,False,0,MS4wLjABAAAAEKr5Udk0405HBO26fMNZ77amtNnQFgmCcgzJdr7cEHhZLyKNz_HN7R-nuvUdrhee,False,3,False,nazimmqlx,False,1679594297,1680950545
632,565500,43,0,8900000,8900000,100,0,0,0,False,6922488034139767814,False,False,False,0,MS4wLjABAAAAjfDgcyqo4t3AbNw1VdrnWUULIeB59OUCO6LBSCYEqmdjU6nJdi8OPeL4qgctvQ-n,False,0,False,dveibajfbzgb,False,1679594297,1680950545
