diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
8503,11200,53,0,97,97,4,3,3,0,False,7010092807843988482,False,False,False,0,MS4wLjABAAAA_XiOW4IQNJTPodbPeyO_wh3ZGS1RAvf-8wFI5TYt6M9nUYPrDxnWSaBL3uIrkgIA,False,0,False,v3ax_,False,1693435331,1693436286
98,10000,16,0,4579,4579,156,0,0,0,False,7260548348322776107,False,False,False,0,MS4wLjABAAAASIPogUVw1dxutyhDO5LltPaKDVEgFeef-YOxdU9G5oFZ2rDCCDGR3GE3sRry0DPy,False,0,False,polyvannkheang,False,1693435331,1693436286
678,859,998,0,54,54,17,0,3,0,False,7214164857137054725,False,True,False,0,MS4wLjABAAAABKzaNPLcKkP88IvL-ph7MVfV0_nU5O6PJlw9cdKF0JxKE8l4PT5_F9FmUYCozjfu,False,0,False,sisterlaurenty123,False,1693435331,1693436286
148200,69700,9951,0,952100,952100,5435,0,3,0,False,6758875932822750213,False,False,False,0,MS4wLjABAAAAyrOPTXjUooUXyACVxPEc2Dgd9snaSZIsQ2JKhY-p3ExZep0mhT4r_I0_1iFEKz9r,False,0,False,yanet_healthylifestyle,False,1693435331,1693436286
262,1118,219,0,0,0,0,0,0,0,False,6904408663985783810,False,False,False,0,MS4wLjABAAAAcSj4gdMwvkmwT-8wttu1bwb87bM6kMf_znCTnh5eyX4qDJZlm4_Qdfzwz0xmV5-w,False,0,False,bo99ali,False,1693435331,1693436286
178,20800,514,0,52300,52300,2,0,0,0,False,7203403701816591366,False,False,False,0,MS4wLjABAAAA9qL6ksKDhAsLD3kM_FEzjdw5cjSqUSg-Ryta7uDd0Vj9b-eXvvj7GA7wNBt-Yp91,False,0,False,px_vitin01,False,1693435331,1693436286
30,594,538,0,269,269,10,0,0,0,False,7240265056276808709,False,False,False,0,MS4wLjABAAAA_wMsE_MyxgwQGGddyPUqO7eEJdY0YQ807rUYGMdwZh8CGw0Wo2L2-UJI0-MP5kTM,False,0,False,beautifulgirl122511,False,1693435331,1693436286
7490,112000,72,0,1600000,1600000,517,0,0,0,False,6777169283921282049,False,False,False,0,MS4wLjABAAAAN_VP5lT2Lln0QLGZPEOY_MLXtyW5qacij4OC8UDM1Y_PCBJicxDWkYcWf61TlgO5,False,0,True,jirawat.94,False,1693435331,1693436286
0,116800,0,0,10900,10900,36,0,0,0,False,7156544065369211909,False,False,False,0,MS4wLjABAAAAGe264PA9f2yG26fHAJeP7aBr6P2q4X2gTHpd_7KBTJ7xyPmhxrVivnOnJ39IHDQ2,False,0,False,as.almhsn,False,1693435331,1693436286
33,1040,33,0,85,85,13,0,0,0,False,6983339176519812102,False,False,False,0,MS4wLjABAAAAsllREe7dRMCxntiMrQWDNYYak_iSyngi-RyguMXUqETodtv1ts1etZke4xoIg8Dv,False,0,False,redd..35,False,1693435331,1693436286
4,1073,4,0,499,499,55,0,0,0,False,7271255676470445098,False,False,False,0,MS4wLjABAAAASkwr72V94QbGFDa9otxRf9i4m9Ik86slisIQpABROB1jpDauiKUx87jQBVI1eGMw,False,0,False,...blondinka_31,False,1693435331,1693436286
18,1018,16,0,0,0,0,0,0,0,False,7273003585922712609,False,False,False,0,MS4wLjABAAAAMrc5B5vLYuQPeyoSyjhZV6zGWHHRphhtJu2V1NZGblLpeVSN9-caYIwHvtXaeTYd,False,0,False,__live__081620,False,1693435331,1693436286
140,31700,237,0,67500,67500,577,0,0,3,False,6802078445112542214,False,False,False,0,MS4wLjABAAAAbaZo3X4IzHK_Wj8hbtHBoBY1XTRN7Et1xlBXwoGTi3EHjwP26LybW5E2y11ofFxL,False,3,False,tatikokv,False,1693435331,1693436286
2297,159700,75,0,770700,770700,166,0,0,0,False,6990496803393799170,False,False,False,0,MS4wLjABAAAAGOy34GIateSWftxouABgPP2--94hVzb11tPe7OS5TRiurvAY02zIuZ4vy_sjLnJ5,False,0,False,as990___,False,1693435331,1693436286
3373,143400,414,0,1300000,1300000,565,0,3,0,False,7056202781133571077,False,False,False,0,MS4wLjABAAAAhszl57onzA6q1IVFtUiai2b6LlYy9UaW7FZIGRonf8hvnW7j1bRQ4NMFpgCT5Hw5,False,0,False,rva.katana,False,1693435331,1693436286
852,11900,797,0,36400,36400,40,0,0,0,False,6761050823549027333,False,False,False,0,MS4wLjABAAAAzZ8GTu5MO1f23zcIrfTK83oH5OpvMtvuMVniqLDTtUQA2cNWmkNmkA4-rPIRW0Yv,False,0,False,ismailjumaaa,False,1693434400,1693435293
