diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1412,1185,335,0,1122,1122,2,0,0,0,False,7054820164118758426,False,False,False,0,MS4wLjABAAAAb-cEaMvd3oIYDBy6t3CWnaqpu_xRt1r5w1yI8FXJSIcPe7APqcTcL2xbEEKsbmgf,False,0,False,dhzul6,False,1692175949,1693107740
9,1291,225,0,126,126,0,0,3,3,False,6574179892799438850,False,True,False,0,MS4wLjABAAAAuyUYFRN855PtRobJ-lWtg4moQZ1RyAwsL-RnpVYCxl0e2PdC4zI0jf3cUuu_Jx0h,False,3,False,jenkmith,False,1692175949,1693107740
0,963,381,0,24,24,11,0,0,0,False,7245531360168084485,False,False,False,0,MS4wLjABAAAA46R7clpM-gQZwl2DD8xoaS6mzn0Bwp-64gaJ2CScFVzZGGmXmSDxoG2upbmU9b6C,False,0,False,boomarchit.0man,False,1692175782,1692175945
53700,2465,8144,0,51600,51600,258,0,0,0,False,6771416049158996993,False,False,False,0,MS4wLjABAAAAJbhGD8HE4G1oMc0BeYLwxr4eHnkpAViGbqGjvhUloLqXOxtk4ZivNUXthpbs4fSL,False,0,False,agestadani96,False,1692175782,1692175945
3111,2075,10,0,1427,1427,1,0,0,0,False,7174476640650708011,False,False,False,0,MS4wLjABAAAAKgw55fb2h6ms4n6gcKiVlY4RESygCNFiWlr5bwqDyrkDtgN1KuBqI-S5TH7D0pB8,False,0,False,res3st,False,1692175782,1692175945
17,2462,63,0,32,32,3,0,0,0,False,7264802474489283591,False,False,False,0,MS4wLjABAAAABlU3MDtBpi0QTJuu20CjaXF_ZK9bIpjsbAmt6lxYsB5l_URgQfK9KnacW1LTAac5,False,0,False,xan4251,False,1692175782,1692175945
1169,1688,350,0,2376,2376,20,0,0,0,False,7038283643349058566,False,False,False,0,MS4wLjABAAAAITSCdgXkmG_HvFEacvGm2vMYka0f5RTxmNCwDlEOxKTJGeB8BWle1kjItqCaMvl4,False,0,False,pastelle_pastelle,False,1692175782,1692175945
2705,30000,244,0,717200,717200,744,0,0,0,False,6794802847269848066,False,False,False,0,MS4wLjABAAAA_RB9QkKXFkdV5GBGK3eNybv7rWhwCve2j9D0p28si-AByT5eRHFiIwIGhB0rv8i0,False,0,False,deansunandar,False,1692175782,1692175945
18900,1108,432,0,241,241,16,0,3,0,False,6833195503170847745,False,False,False,0,MS4wLjABAAAAbqsZv6VzjW6nAwW6XN0xuSysENirbbHebuqYpezA0JYPhV5oKiiIgATMNkqJRTq7,False,3,False,astbar01,False,1692175782,1692175945
179,3260,281,0,5559,5559,97,0,0,0,False,7228639707180123141,False,False,False,0,MS4wLjABAAAAXFY1EUjc8V0KgdLTv5in3EtdbMzRQjS_f4NYsgg2IQuuJeQTe5u1AtxQihM52xa-,False,0,False,mamaknowsfinance,False,1692175782,1692175945
3186,3817,136,0,10900,10900,8,0,0,0,False,6958010858106782721,False,False,False,0,MS4wLjABAAAAmAncpclO3d_2zPxOYtdHbRRHzi1g6Yn35tfy14AVHTe5D8FSTxfWWDjR39y-hN7s,False,0,False,arlicc_aff,False,1692175782,1692175945
572,2921,1367,0,334,334,47,0,0,0,False,7262329486476674081,False,False,False,0,MS4wLjABAAAAMvtZjwMeiG9apvee-f-Z65p_dtLWORzOmYmo8W30JjdAA3uK0aH8D1rvkmZ_gIKk,False,0,False,mcg_lighting,False,1692175782,1692175945
28200,2599,117,0,1609,1609,305,0,3,0,False,6722656453087872001,False,False,False,0,MS4wLjABAAAA8ezfZCzUAE5eR-GOnonr6A4A3mm9Uzp4lpl9USP5GnRj5qlGvTKTJIOF_2ITg0-S,False,0,False,dmoda88,False,1692175782,1692175945
4864,1540,1470,0,4312,4312,6,0,3,0,False,6535276544985300993,False,False,False,0,MS4wLjABAAAAnpBIeDTBEz_L5d0pGw4F827EdKUE-qjHIWxbaC5Gl00eviIILlWFas8pl6XiZR1z,False,0,False,orgindonesiaditaiwan,False,1692175782,1692175945
0,1594,0,0,0,0,0,0,0,0,False,7267669955212035118,False,False,False,0,MS4wLjABAAAAz8SiGM7V_DIWw7PdOP2XDlUOGPEWmCcJZCPUgMgwXVMAlN1xr0FSNvHOciFU8fWh,False,0,False,afrotrendhubnow,False,1692175782,1692175945
