diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
110,3097,53,0,1030,1030,1,0,0,0,False,6758517804050416646,False,False,False,0,MS4wLjABAAAAOxvHTEQq5yuHzJBOYfavOYmtvB7Je5jaUVwOB7LWhuo7wuOUA2q1kZPa70rscHZs,False,0,False,dont_77,False,1689462850,1689464114
560,1363,54,0,18,18,0,0,0,0,False,6859113385285125125,False,False,False,0,MS4wLjABAAAAXMqV06KEZVLIrlT1f3dKBXA0V0ly12xtKDpqAqBUg9Of5AagYIXGJs-PfH85r-jZ,False,0,False,sudenazaskolitta,False,1689462850,1689464114
27,1089,14,0,3070,3070,17,0,0,0,False,6973541753303352325,False,False,False,0,MS4wLjABAAAAOcGwW7-BeTGEADKy8DZEGzq9a8UiueVgARxYoYnqFJKdhl36Iip3SCYEveMfUjIx,False,0,False,way_2_hollywood,False,1689462850,1689464114
1097,15400,1067,0,15000,15000,12,0,0,0,False,6635183751817199621,False,False,False,0,MS4wLjABAAAA6kTmhh2-RiBuIM6N3iVAlDdWe9uUAjdAKGk3gqBynZRq-J82iSiEigOrXonHJ6gw,False,0,False,hleemsami,False,1689462850,1689464114
2917,203100,438,0,180900,180900,244,0,3,0,False,6932919018940810245,False,False,False,0,MS4wLjABAAAAj31CNHrg4kaGevRiaF8w4sUVasbk0xGD8LR0oxjm44DO6gPrBbAi6APt7w77pRWS,False,0,False,riyanaassayed7,False,1689462850,1689464114
16300,1191,246,0,4299,4299,62,0,3,0,False,6605599078657998854,False,False,False,0,MS4wLjABAAAAzetMuc_ERmSvSVIv2f4MfQmZm2nhi5BESnemYmTvIyOcXIw4XLknButVjeUxCug7,False,3,False,harun_can565,False,1689462850,1689464114
29,5563,1,0,269,269,13,0,0,0,False,7221813885299590145,False,False,False,0,MS4wLjABAAAAl0CvJQs9TcQnvwSmzXT1zBtEEKuSz22dKTAR3sA2V-BmgM2vklD-WiC2XE-05NEn,False,0,False,m0zt,False,1689462850,1689464114
0,3808,0,0,20,20,1,0,0,0,False,7253221139460506670,False,False,False,0,MS4wLjABAAAAKQqZ3XaZ0kAEvANsJCnz4ujRDZdpTNCr8NUnoRbLiFxvzJ7MoXffoqLH_DcdeqNN,False,0,False,symposia.live.game,False,1689462850,1689464114
8219,3947,207,0,150000,150000,547,0,0,0,False,7031657138691228678,False,False,False,0,MS4wLjABAAAAi0_lt4B-YHijMdPlUW6gRkJaUB6kuG-AQ56AtLx3KmH1Malr-i7qwPNhGSJ3qoYF,False,0,False,lil_____moore,False,1689462850,1689464114
124,1183,149,0,61,61,9,0,3,0,False,7255355481480217605,False,False,False,0,MS4wLjABAAAAlIv5iLr2WLFhA3Kbcs5_s-oCrC_y3gICVXe7BkJe46T54DI-BqCUzUfWsDlP2oAH,False,0,False,8999sama,False,1689462850,1689464114
25400,58700,1534,0,46400,46400,320,0,0,0,False,6856505500310242310,False,False,False,0,MS4wLjABAAAAS7sIt-qyAxXCJFRiyiLG7BIbAxVa7lQJXI89mcCmEjOpFoOqQaQQ7ONManj0OfWE,False,0,False,damadi.j.l,False,1689462850,1689464114
200,1126,116,0,374,374,36,0,0,0,False,7157493572796498990,False,False,False,0,MS4wLjABAAAAfaMrbeONlEFjDMVrHzRT0R9DuVemkKy04UqoNNuHo9scV81JXQUC0-2akTMvYtMI,False,0,False,hakob9696,False,1689462850,1689464114
2,1165,2,0,24,24,1,0,0,0,False,6865736740498457605,False,False,False,0,MS4wLjABAAAAX5IM9_OQRv6iQKJ80zZ_j_ttQx_555zslqgCkuEucTWmBWOx1NBvGZrlRBbpHBXr,False,0,False,robertaaraizac,False,1685910468,1689462822
718,1500000,201,0,3100000,3100000,15,3,0,3,False,7118791541338326022,False,False,False,0,MS4wLjABAAAAC2hBEfqhDhMwRR9dV-UVSO3WmtFdCQtuWY4i9G4OschnN_R_O6jPDb7ni69hphcF,False,3,False,abdulazizalsaud515,False,1685910468,1689462822
6348,21700,245,0,44700,44700,5,0,3,3,False,7088609589247558661,False,False,True,0,MS4wLjABAAAAQfFwAIxqf_HFA9vVebAdReIoIpqq1QrLXgRnO2lff9JeQYGqbh3v3m0HUY7DKuJd,True,3,False,zeus01m,False,1685910468,1689462822
1324,78400,478,0,7422,7422,120,0,3,0,False,6614535182622752774,False,False,False,0,MS4wLjABAAAAM8WecXj8UOc9gOTqZSQu_fsL3a0pNHzo9XcWMu2B2lXdzMWBdSHgfzK34oZbBjX2,False,0,False,xm.7024,False,1685910468,1689462822
502,708500,166,0,1500000,1500000,10,0,0,3,False,7134705050274743302,False,False,False,0,MS4wLjABAAAANCqln-RsQpWrfy7DIvf_Njv5IjXOcQM6Y_-ZYqO5fcjaZc-X4rFS0qK3F36FaKA8,False,3,False,ghazalanalsaud515,False,1685910468,1689462822
88,21800,3,0,378200,378200,106,0,3,0,False,7224685284937516038,False,False,False,0,MS4wLjABAAAA7nuFqXBT2xAhGk3-d6MtN-CJwOrIHD3JmY_FsmNXraTyUsgrxUJjaQyJM03Pb4di,False,0,False,9bill_official1,False,1685910468,1689462822
19500,48500,210,0,59200,59200,25,3,3,3,False,7036581635169780738,False,False,False,0,MS4wLjABAAAAaM1zEDHVBQUi0qA0raev28sLXB3j9pkcPjX5b6jZ6hdg6gjAL406qtZae9AyxcFm,False,3,False,abnalmadi1,False,1685910468,1689462822
1,2508,28,0,98,98,9,0,0,0,False,7163691471362114586,False,False,False,0,MS4wLjABAAAA_4C2zhlU-ygwfmoWBDOl1nMSPVgVZHiIAgkTiDwh-nDUMRILDltC9S1W_Af1n9rt,False,0,False,didik_rym,False,1685910468,1689462822
12800,7469,1785,0,403,403,31,0,0,0,False,6805759550386783238,False,False,False,0,MS4wLjABAAAAoRlH3QYkeknLGWJ5eaegIo93Jx2RbP39PADtlIy2_eevbK78vRtNEYI3PotLDM2P,False,0,False,actorsgot_nextupatl,False,1685910468,1689462822
9,3063,60,0,7,7,1,0,0,0,False,6551953648020226050,False,False,False,0,MS4wLjABAAAAqwLLYwNNSSrOnE0DB0pG6ZtInvePFdKu7JBCtHfoDRCZVKufHZY3tDIhhKWqf4kq,False,0,False,hilda77_tiktok,False,1685910468,1689462822
54000,367600,186,0,178900,178900,26,0,0,0,False,6773347526471222277,False,False,False,0,MS4wLjABAAAATfpUUjMF-HcUXWS469OQNJ6MXG3sJbRsSQalzpphO_CtMjmc6ZF_eyLh0kyufvBr,False,0,False,xx202020xx,False,1685910468,1689462822
1293,69,250,0,13,13,1,0,0,0,False,6926776205912114182,False,False,False,0,MS4wLjABAAAAotmahFGLJTC6s6k7XAPnQYo0KB_frhRoCUZp0iZcm9sQIqZfEzYcI8oNO5XX4Y9c,False,0,False,djdragder,False,1685910468,1689462822
