diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
6905,3971,246,0,20400,20400,103,0,0,0,False,6736964541635380229,False,False,False,0,MS4wLjABAAAAwNA7EYFBvzMbM5cA31lVUg0z-Nf4UnquBvvdMS79hVlmdox0Y0xDNAUB7RwVub0p,False,0,False,missp074,False,1698716566,1698721392
3478,1904,64,0,603,603,3,0,0,0,False,6774552277820441606,False,False,False,0,MS4wLjABAAAAsAOQQgI57sdBv-amhRg5yXhxuP0AfBUDuotTUuaCX0E1V35jab_hKWnJ5B2cJ1U5,False,0,False,0marthebarber,False,1698716566,1698721392
1573,23000,69,0,405500,405500,317,0,0,0,False,7151554419332318254,False,False,False,0,MS4wLjABAAAAdX9tnwNQhrML9qbUSiBqItkMB1-TV4ozN-64XgAZNNroiMF9-Sl5HEArjUix8Yix,False,0,False,devkuro,False,1698716566,1698721392
1511,1361,90,0,4038,4038,29,0,0,0,False,6807179607744300033,False,False,False,0,MS4wLjABAAAAs3ooRky_NW-04-v6aQWdm-2G0fACKq9iEnGb9MGmrzAstfKZSJ7l71b3bcB0rRBI,False,0,False,dre_whodat,False,1698716566,1698721392
1202,21700,2846,0,18900,18900,36,0,0,0,False,7180365149458531333,False,False,False,0,MS4wLjABAAAAbvDy54uHj6xWanzgohKTfrP1SH2RSZgso09mPUaxa6uKNo9iE3rbvchUKks7Bpkw,False,0,False,englishwithhasnae10,False,1698716566,1698721392
0,204,1,0,4,4,4,0,3,0,False,7291469398047867946,False,False,False,0,MS4wLjABAAAA1E7oajrzXxpWYYNNvpXhc66myG189YnXwEomCgevepG7k_XwtwuKOMh06-5EuNtd,False,0,False,thedailyhumbling,False,1698716566,1698721392
319,1023,110,0,1017,1017,30,0,0,0,False,6912480997683217409,False,False,False,0,MS4wLjABAAAAMcCl5DWoWc3TIhXLEb3ZP0dVucj97cXv5dG16XBw4BAO0ZMw8bYpWIVpwhGUOZPA,False,0,False,rae6064,False,1698716566,1698721392
9852,1464,2504,0,5141,5141,66,0,0,0,False,7057013529844958214,False,False,False,0,MS4wLjABAAAAQy7tc33KZWIaFAdDanN8UA1gwDu6_aoYc4_raGM7FrUgF9jOXKYK5_KZaShwTvsO,False,0,False,luispardo2695,False,1698716566,1698721392
43800,2016,1942,0,7534,7534,177,0,0,0,False,7019640939859149829,False,False,False,0,MS4wLjABAAAAGu7cyKLRdrjxujJpssY0bfBFizO31BoQ476JR5Q_5hJScJrPSuE2_96xJCWWxLpb,False,0,False,nordseestars,False,1698716566,1698721392
39,1007,4,0,27,27,2,0,0,0,False,7196538307714794542,False,False,False,0,MS4wLjABAAAAyiyX2qJY3JTYA3g9NqEoAO5hzbOmf35x_wMXqbQeCvMvqNuaj02clXGteMpN7I-z,False,0,False,manasyan7777,False,1698716566,1698721392
255,8610,300,0,48400,48400,15,0,0,0,False,7287309509757584430,False,False,False,0,MS4wLjABAAAANYNhN3g1Q1NnEScALoI_WgJS0266ocjFLM9ibSpHBQKd2V1W40jZ7PNFTYKBid6c,False,0,False,ewinn65,False,1698716566,1698721392
146,1178,70,0,109,109,16,0,0,0,False,7127460902886589445,False,False,False,0,MS4wLjABAAAA7oiqbPfZ3eUwcg55aMXkj1B0zzI2RC6m4DJWEidvDg64dGFTpu5zUoemPaYaYhe1,False,0,False,twitchfatemid,False,1698716566,1698721392
15400,1283,476,0,10,10,2,0,3,1,False,6839248466347492357,False,False,False,0,MS4wLjABAAAA1msfdwn4Et4zDsVjO2U9WWnooqUBRFHc6pkvME6U0iz2OFipoNpMGQQiJSuKA8-O,False,1,False,bennafaaliga01,False,1698716566,1698721392
584,691,145,0,531,531,1,0,0,0,False,6887797616722985989,False,False,False,0,MS4wLjABAAAATDa_bxzduKeyX4f3BYcR19UezzF2nhhQNwImMMNimfqeHGCkL2rXMf3f6y5ZNxOF,False,0,False,mrh3223,False,1698716566,1698721392
511,10500,4772,0,52200,52200,291,0,0,0,False,6842021284296262662,False,True,False,0,MS4wLjABAAAAAyRMeZX8Dl5r7gzgD1Rc5iqLlFZPjgIIu6n9YsztRZNS4-xL1AoNC4sYNK0gfigI,False,0,False,espayky502,False,1698716566,1698721392
1,1011,279,0,45,45,5,0,0,0,False,7291409764452533253,False,False,False,0,MS4wLjABAAAAlqG9OHinVq5kC83iEdTpehEF_mr6vxOoem8lm0zj6mqU6aKPmpf8rjG_S_Nsp2fH,False,0,False,nova.gerao.de.cri,False,1698716566,1698721392
33300,6419,5418,0,2264,2264,148,1,3,0,False,6887625122862498822,False,False,False,0,MS4wLjABAAAAg60vMWlIL-YaUhEAQSOX56XtGGCFDNuNjARPpDa3kHs1RXuEf_airFCAeETeU3N_,False,0,False,thatprettyblondegirl4,False,1698716566,1698721392
887,1592,70,0,6712,6712,12,0,0,0,False,7261328891204125723,False,False,False,0,MS4wLjABAAAA9BUNk_zNzF_1HDEK4_osZJlNmh_c4Gypev6XJhHOmEDtRcFK9dxV2H2JcoRssx25,False,0,False,ka_barber1,False,1698716566,1698721392
