diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
9265,108,167,0,256,256,7,0,0,0,False,6660173468272001029,False,False,False,0,MS4wLjABAAAAqjbCzddp85O4oeWBoJAxxAQJfOQM-crQGWW8XFdLbCPv-m0s2sND2H3YOXKvUUxJ,False,0,False,user41361404,False,1698566331,1698569085
286,26,9,0,0,0,0,0,0,0,False,7126876798311892014,False,False,False,0,MS4wLjABAAAAggCzRHKkjT-4wE6fsSJajYOtlK9jnrkpSCZRNUrILdrwTUz101s80_v7ZoG4cTGh,False,0,False,santabarbarasunsets4me,False,1698566331,1698569085
13400,206,1340,0,0,0,0,0,0,0,False,6662464757305819141,False,False,False,0,MS4wLjABAAAAQPWi_mwP6gwFr_6y_edu8mhUPXAGo39ji4K1F-Zx8JdGxeTLLWLLoU1E5L1ophsQ,False,0,False,lbsingle44,False,1698566331,1698569085
4506,46,140,0,73,73,19,0,0,0,False,7036599691501782022,False,False,False,0,MS4wLjABAAAAmrJHKORztyI__efRE51GDxZZgqinF8Toz0RPN6e-RhU9oxlTOjM0s4INzt9BheVr,False,0,False,saraszabo803,False,1698566331,1698569085
8185,51,146,0,47,47,8,0,0,0,False,6966684237391135749,False,False,False,0,MS4wLjABAAAAQzhkEiyOvs-91F7INPEF9pFJEATibSybZPRv1O7UBxxp-MZnrN8BUxCOOSwtvenS,False,0,False,juliewillis55555,False,1698566331,1698569085
74,368,191,0,227,227,7,0,0,0,False,7067959416842683438,False,False,False,0,MS4wLjABAAAAE1Moxh8krubruxFApUlT4ftFJ9hKh_R4PwhlAlb9V2-YYK9WSD5rSNXVa79e6Q6W,False,0,False,donutman48,False,1698566331,1698569085
6241,150,288,0,1809,1809,83,0,0,0,False,6985989941260895238,False,False,False,0,MS4wLjABAAAAwdHHrMcJfNpYpwUi9gbBRUoW1zr940Kn2YuRcBbt9SuIMyxiTlgQnVWmNjZGavIz,False,0,False,darlaepling175,False,1698566331,1698569085
5213,198,712,0,1107,1107,54,0,0,0,False,6670248336676962310,False,False,False,0,MS4wLjABAAAArl2ldgFXsXHjUHvhg6QZG9ciilnS9jLS-ufVX6jKLL0PLyqSzh3MZ35UJSTOqcZv,False,0,False,amaliaslife.1012,False,1698566331,1698569085
1120,411,452,0,132,132,1,0,0,0,False,7119316102342935598,False,False,False,0,MS4wLjABAAAAKIb6b59FqjlLq4o7dr-nPV-7G7r8VuSVJDuuy1IkXTwIFoAnkFGy6XQ4K3dWdL2R,False,0,False,leticia.rios02,False,1698566331,1698569085
7490,134,244,0,0,0,0,0,0,0,False,7069936352702137390,False,False,False,0,MS4wLjABAAAAzUV7ZoCW1VeTeeGgcIRknNU190rvZ0ZbCVNHSoW1hD9dWfQtWGa_k3KyTKdAWOlS,False,0,False,user9984875555980,False,1698566331,1698569085
