diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
121,1001,13,0,925,925,1,0,0,0,False,7233552853506786350,False,False,False,0,MS4wLjABAAAAorRjOpT8aXXoBcSbcvqKGrtHYmxw8nCwuI_g7fg3PY26UP2Fpa7jSziWWhvn1yAm,False,0,False,berthaandjoe,False,1698244553,1698265690
904,507,6,0,2296,2296,82,0,0,0,False,7222010354242028550,False,False,False,0,MS4wLjABAAAAQ_h80l3cZSc6pRqhW1cBpm4T5IKdzee5rGcMrH5NzUGyce_Dvbqz-DYRezItXsYU,False,0,False,dicenzolucia,False,1698244553,1698265690
15700,965,712,0,2204,2204,82,0,0,0,False,6967135694235173893,False,False,False,0,MS4wLjABAAAA2U2z298GbokxC7bW-m3T3sS4R6drgaR9xLnRwMSSIz9jJmfEyJchasPH3dJxHtvD,False,0,False,andreaboaventura5335,False,1698244553,1698265690
205,1024,3,0,2952,2952,7,0,0,0,False,7284783073132217386,False,False,False,0,MS4wLjABAAAAwGMt3kaFmH9cRFhztSSqRGxvXJkV6L8tN6eRVc34dI6xWoh_SPJMi5CUFI_dd0Lf,False,0,False,brendaleeannedavis,False,1698244553,1698265690
20700,1024,5829,0,3565,3565,358,0,0,0,False,6963358313430565893,False,False,False,0,MS4wLjABAAAA2LfLf-1Rs4wGvpCUz0oDc0sqxKHPIl4LLJHeztIckLzsMM_RWbp7o2XwR6g1L5L7,False,0,False,bertozka,False,1698244553,1698265690
27,1001,7,0,0,0,0,0,0,0,False,7174511954411897898,False,False,False,0,MS4wLjABAAAAPg7W5Ypvs1pso3EXu3sZYZfNxAFnY8U04ko_btC4PSxz1NO7QIVy04q-8j4pZUmE,False,0,False,katiemooney61,False,1698244553,1698265690
0,1057,4,0,24700,24700,8,0,0,0,False,7285114669109675051,False,False,False,0,MS4wLjABAAAAsk1ugJN2Ki5b-WvAprVhYXRJbUzWXmKKewJi-1dB5xDCFm5pa-ACVNLK5zwHaylg,False,0,False,deborahhenderson77,False,1698244553,1698265690
2243,1057,2037,0,312,312,26,1,3,3,False,7053481318429197317,False,False,False,0,MS4wLjABAAAAX56kUhJBUkhHkxs-5OjOdv6c9uuMvthLSRVr8SXC5y7AVDiEYyazYzeN4B3pRNwO,False,3,False,danipao1977,False,1698244553,1698265690
37,1056,21,0,935,935,9,0,0,0,False,7287276712843691051,False,False,False,0,MS4wLjABAAAAaujs-0P6Tw8zGy7BeLiZaAUYqOx7BJkxDiq106_t1v7M2Xiq1KhooHU0AG7C2_t9,False,0,False,katiesmithlovesgod,False,1698244553,1698265690
8,1024,3,0,0,0,0,0,0,0,False,6824862044190376966,False,False,False,0,MS4wLjABAAAAxgLRZbm_po55HrvB_BN9NMtA5EZlRqM8dB64_RGnVjiZ8bkbAj1eNn4EhyScJju4,False,0,False,user9274603946669,False,1698244553,1698265690
3179,1003,358,0,649,649,8,0,0,0,False,7048258831554429958,False,False,False,0,MS4wLjABAAAAMyHNwf05z4Voq4sYrf0_jBXxM2P_MCoiMR-oQ9osu1Fmsyb7RWU8x9AwfhTJJhH_,False,0,False,noraayub848,False,1698244553,1698265690
96,1052,31,0,21,21,1,0,0,0,False,7107060639859754010,False,False,False,0,MS4wLjABAAAAYV7BRb2Ry-xmrpgH8GupfBZMtCgVH9UNeMHr0N_mWBEJy4nm5ghJuy2QtatsgiF-,False,0,False,erlinadelosreyes01,False,1698244553,1698265690
312,1033,944,0,1776,1776,121,0,0,0,False,7154080345339528198,False,False,False,0,MS4wLjABAAAAfYaeWLAEenp7pW42qUW7uDav1K_U5kL1nQOjn0m1PkvqqigSfnnMzHJeko0gY1MG,False,0,False,lidiagiannotta,False,1698244553,1698265690
766,1264,688,0,1389,1389,7,0,0,0,False,7279536186988528686,False,False,False,0,MS4wLjABAAAAtBXSx6dBhP4lEt1MC4XTiC_QnBbyr7zI7agyGfiewRF3hD0UB8kU8eYEEWN1MQfC,False,0,False,deb57862,False,1698244553,1698265690
918,1577,2562,0,229,229,11,0,0,0,False,7224179228295005190,False,False,False,0,MS4wLjABAAAAZMhLZ90SBFI7tXmEP6O1SDyOPPEAlV3Mm0rO9pBnactqZWgV5_XLAD_e0SeQI1Ip,False,0,False,soniaartiga21,False,1697691685,1698244484
21000,289,304,0,441,441,17,0,3,3,False,6824436459132584966,False,False,True,0,MS4wLjABAAAAg9TCSHlg7UIOFbmHEj9jB7z6tRlqk4zH8kXY6dWhoK8Kz24bjDSFcljP8tMHpehk,True,3,False,keanebrits2,False,1697691685,1698244484
21500,1047,535,0,535,535,5,0,0,0,False,7167824906100130822,False,False,False,0,MS4wLjABAAAAS_HJSOcmoH5XOj-45w20M_CPvzivfW4_e2TxsOvkE3qs-gEYXwWMvh6OPU0qqsul,False,0,False,user7123143742776,False,1697691685,1698244484
